2024-05-21 10:42:37,451: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:37,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:37,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:37,484: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-05-21 10:42:37,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:37,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:37,496: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-21 10:42:37,496: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:37,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:37,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:37,504: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:37,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:37,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:37,544: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-05-21 10:42:37,544: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-21 10:42:37,565: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 10:42:37[0m
2024-05-21 10:42:37,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:37,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:46,690: root: INFO: [32mNew market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-05-21 10:42:46,705: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 10:42:46[0m
2024-05-21 10:42:46,705: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:46,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:46,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:46,709: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:46,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:46,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:46,715: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-05-21 10:42:46,715: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-05-21 10:42:46,715: root: INFO: [32mFilled Transaction: sell 227 of SPY at 331.23001099 USD per share[0m
2024-05-21 10:42:46,715: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-05-21 10:42:46,726: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:46,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:46,731: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:46,734: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 10:42:46,754: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-05-21 10:42:46,754: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-05-21 10:42:46,762: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 10:42:46[0m
2024-05-21 10:42:46,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:46,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:52,234: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 10:42:52[0m
2024-05-21 10:42:52,234: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:52,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:52,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:52,241: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:52,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:52,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:52,246: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:52,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:52,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:52,251: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:52,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:52,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:52,259: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 10:42:52,266: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-05-21 10:42:52,266: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-05-21 10:42:52,274: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 10:42:52[0m
2024-05-21 10:42:52,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:52,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:56,194: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 10:42:56[0m
2024-05-21 10:42:56,194: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:56,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:56,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:56,197: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:56,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:56,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:56,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:56,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:56,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:56,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:56,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:56,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:56,237: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 10:42:56,248: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-05-21 10:42:56,248: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-05-21 10:42:56,258: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 10:42:56[0m
2024-05-21 10:42:56,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:56,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:59,749: root: INFO: [32mNew market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2024-05-21 10:42:59,759: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 10:42:59[0m
2024-05-21 10:42:59,759: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:59,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:59,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:59,767: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:59,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:59,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:59,769: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:59,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:59,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:59,775: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-05-21 10:42:59,775: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-05-21 10:42:59,775: root: INFO: [32mFilled Transaction: sell 335 of SPY at 335.85998535 USD per share[0m
2024-05-21 10:42:59,777: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-05-21 10:42:59,787: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:59,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:59,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:59,789: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:42:59,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:59,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:59,804: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 10:42:59,810: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-05-21 10:42:59,810: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-05-21 10:42:59,820: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 10:42:59[0m
2024-05-21 10:42:59,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:42:59,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,776: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-21 10:43:06[0m
2024-05-21 10:43:06,779: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,784: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,791: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,796: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,804: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,809: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,821: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-21 10:43:06,825: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-05-21 10:43:06,825: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-05-21 10:43:06,831: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-21 10:43:06,836: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,859: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,864: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,876: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,880: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,892: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,896: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,905: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,905: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,913: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,920: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,929: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-05-21 10:43:06,937: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,937: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,937: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,941: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,944: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,948: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,956: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,961: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,975: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-05-21 10:43:06,976: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-21 10:43:06,976: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,976: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,988: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,994: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,994: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:06,996: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:06,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,005: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:07,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,025: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-05-21 10:43:07,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,037: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-21 10:43:07,037: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:07,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,044: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:07,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,048: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:07,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,055: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:07,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,057: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:07,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,064: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-21 10:43:07,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,077: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-05-21 10:43:07,077: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-21 10:43:07,089: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-21 10:43:07[0m
2024-05-21 10:43:07,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-21 10:43:07,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
